COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
3	0.000090	40580	1250	22.0000	0.2122	0.0070	0.0070
3	0.000090	40742	1255	16.0000	0.2122	0.0070	0.0070
3	0.000090	40904	1260	10.0000	0.2122	0.0070	0.0070
3	0.000090	41066	1265	4.0000	0.2122	0.0070	0.0070
3	0.000090	41229	1270	30.0000	0.2122	0.0070	0.0070
3	0.000090	41391	1275	24.0000	0.2122	0.0070	0.0070
3	0.000090	41553	1280	18.0000	0.2122	0.0070	0.0070
3	0.000090	41715	1285	12.0000	0.2122	0.0070	0.0070
3	0.000090	41877	1290	6.0000	0.2122	0.0070	0.0070
3	0.000090	42039	1295	0.0000	0.2122	0.0070	0.0070
3	0.000090	42202	1300	26.0000	0.2122	0.0070	0.0070
3	0.000090	42364	1305	20.0000	0.2122	0.0070	0.0070
3	0.000090	42526	1310	14.0000	0.2122	0.0070	0.0070
3	0.000090	42688	1315	8.0000	0.2122	0.0070	0.0070
3	0.000090	42850	1320	2.0000	0.2122	0.0070	0.0070
3	0.000090	43013	1325	28.0000	0.2122	0.0070	0.0070
3	0.000090	43175	1330	22.0000	0.2122	0.0070	0.0070
3	0.000090	43337	1335	16.0000	0.2122	0.0070	0.0070
3	0.000090	43499	1340	10.0000	0.2122	0.0070	0.0070
3	0.000090	43661	1345	4.0000	0.2122	0.0070	0.0070
3	0.000090	43824	1350	30.0000	0.2122	0.0070	0.0070
3	0.000090	43986	1355	24.0000	0.2122	0.0070	0.0070
3	0.000090	44148	1360	18.0000	0.2122	0.0070	0.0070
3	0.000090	44310	1365	12.0000	0.2122	0.0070	0.0070
3	0.000090	44472	1370	6.0000	0.2122	0.0070	0.0070
3	0.000090	44634	1375	0.0000	0.2122	0.0070	0.0070
3	0.000090	44797	1380	26.0000	0.2122	0.0070	0.0070
3	0.000090	44959	1385	20.0000	0.2122	0.0070	0.0070
3	0.000090	45121	1390	14.0000	0.2122	0.0070	0.0070
3	0.000090	45283	1395	8.0000	0.2122	0.0070	0.0070
3	0.000090	45445	1400	2.0000	0.2122	0.0070	0.0070
3	0.000090	45608	1405	28.0000	0.2122	0.0070	0.0070
3	0.000090	45770	1410	22.0000	0.2122	0.0070	0.0070
3	0.000090	45932	1415	16.0000	0.2122	0.0070	0.0070
3	0.000090	46094	1420	10.0000	0.2122	0.0070	0.0070
3	0.000090	46256	1425	4.0000	0.2122	0.0070	0.0070
3	0.000090	46419	1430	30.0000	0.2122	0.0070	0.0070
3	0.000090	46581	1435	24.0000	0.2122	0.0070	0.0070
3	0.000090	46743	1440	18.0000	0.2122	0.0070	0.0070
3	0.000090	46905	1445	12.0000	0.2122	0.0070	0.0070
3	0.000090	47067	1450	6.0000	0.2122	0.0070	0.0070
3	0.000090	47229	1455	0.0000	0.2122	0.0070	0.0070
3	0.000090	47392	1460	26.0000	0.2122	0.0070	0.0070
3	0.000090	47554	1465	20.0000	0.2122	0.0070	0.0070
3	0.000090	47716	1470	14.0000	0.2122	0.0070	0.0070
3	0.000090	47878	1475	8.0000	0.2122	0.0070	0.0070
3	0.000090	48040	1480	2.0000	0.2122	0.0070	0.0070
3	0.000090	48203	1485	28.0000	0.2122	0.0070	0.0070
3	0.000090	48365	1490	22.0000	0.2122	0.0070	0.0070
3	0.000090	48527	1495	16.0000	0.2122	0.0070	0.0070
3	0.000090	48689	1500	10.0000	0.2122	0.0070	0.0070
3	0.000090	48851	1505	4.0000	0.2122	0.0070	0.0070
3	0.000090	49014	1510	30.0000	0.2122	0.0070	0.0070
3	0.000090	49176	1515	24.0000	0.2122	0.0070	0.0070
3	0.000090	49338	1520	18.0000	0.2122	0.0070	0.0070
3	0.000090	49500	1525	12.0000	0.2122	0.0070	0.0070
3	0.000090	49662	1530	6.0000	0.2122	0.0070	0.0070
3	0.000090	49824	1535	0.0000	0.2122	0.0070	0.0070
3	0.000090	49987	1540	26.0000	0.2122	0.0070	0.0070
3	0.000090	50149	1545	20.0000	0.2122	0.0070	0.0070
3	0.000090	50311	1550	14.0000	0.2122	0.0070	0.0070
3	0.000090	50473	1555	8.0000	0.2122	0.0070	0.0070
3	0.000090	50635	1560	2.0000	0.2122	0.0070	0.0070
3	0.000090	50798	1565	28.0000	0.2122	0.0070	0.0070
3	0.000090	50960	1570	22.0000	0.2122	0.0070	0.0070
3	0.000090	51122	1575	16.0000	0.2122	0.0070	0.0070
3	0.000090	51284	1580	10.0000	0.2122	0.0070	0.0070
3	0.000090	51446	1585	4.0000	0.2122	0.0070	0.0070
3	0.000090	51609	1590	30.0000	0.2122	0.0070	0.0070
3	0.000090	51771	1595	24.0000	0.2122	0.0070	0.0070
3	0.000090	51933	1600	18.0000	0.2122	0.0070	0.0070
3	0.000090	52095	1605	12.0000	0.2122	0.0070	0.0070
3	0.000090	52257	1610	6.0000	0.2122	0.0070	0.0070
3	0.000090	52419	1615	0.0000	0.2122	0.0070	0.0070
3	0.000090	52582	1620	26.0000	0.2122	0.0070	0.0070
3	0.000090	52744	1625	20.0000	0.2122	0.0070	0.0070
3	0.000090	52906	1630	14.0000	0.2122	0.0070	0.0070
3	0.000090	53068	1635	8.0000	0.2122	0.0070	0.0070
3	0.000090	53230	1640	2.0000	0.2121	0.0070	0.0070
3	0.000090	53393	1645	28.0000	0.2121	0.0070	0.0070
3	0.000090	53555	1650	22.0000	0.2121	0.0070	0.0070
3	0.000090	53717	1655	16.0000	0.2121	0.0070	0.0070
3	0.000090	53879	1660	10.0000	0.2121	0.0070	0.0070
3	0.000090	54041	1665	4.0000	0.2121	0.0070	0.0070
3	0.000090	54204	1670	30.0000	0.2121	0.0070	0.0070
3	0.000090	54366	1675	24.0000	0.2121	0.0070	0.0070
3	0.000090	54528	1680	18.0000	0.2121	0.0070	0.0070
3	0.000090	54690	1685	12.0000	0.2121	0.0070	0.0070
3	0.000090	54852	1690	6.0000	0.2121	0.0070	0.0070
3	0.000090	55014	1695	0.0000	0.2121	0.0070	0.0070
3	0.000090	55177	1700	26.0000	0.2121	0.0070	0.0070
3	0.000090	55339	1705	20.0000	0.2121	0.0070	0.0070
3	0.000090	55501	1710	14.0000	0.2121	0.0070	0.0070
3	0.000090	55663	1715	8.0000	0.2121	0.0070	0.0070
3	0.000090	55825	1720	2.0000	0.2121	0.0070	0.0070
3	0.000090	55988	1725	28.0000	0.2121	0.0070	0.0070
3	0.000090	56150	1730	22.0000	0.2121	0.0070	0.0070
3	0.000090	56312	1735	16.0000	0.2121	0.0070	0.0070
3	0.000090	56474	1740	10.0000	0.2121	0.0070	0.0070
3	0.000090	56636	1745	4.0000	0.2121	0.0070	0.0070
3	0.000090	56799	1750	30.0000	0.2121	0.0070	0.0070
3	0.000090	56961	1755	24.0000	0.2121	0.0070	0.0070
3	0.000090	57123	1760	18.0000	0.2121	0.0070	0.0070
3	0.000090	57285	1765	12.0000	0.2121	0.0070	0.0070
3	0.000090	57447	1770	6.0000	0.2121	0.0070	0.0070
3	0.000090	57609	1775	0.0000	0.2121	0.0070	0.0070
3	0.000090	57772	1780	26.0000	0.2121	0.0070	0.0070
3	0.000090	57934	1785	20.0000	0.2121	0.0070	0.0070
3	0.000090	58096	1790	14.0000	0.2121	0.0070	0.0070
3	0.000090	58258	1795	8.0000	0.2121	0.0070	0.0070
3	0.000090	58420	1800	2.0000	0.2121	0.0070	0.0070
3	0.000090	58583	1805	28.0000	0.2121	0.0070	0.0070
3	0.000090	58745	1810	22.0000	0.2121	0.0070	0.0070
3	0.000090	58907	1815	16.0000	0.2121	0.0070	0.0070
3	0.000090	59069	1820	10.0000	0.2121	0.0070	0.0070
3	0.000090	59231	1825	4.0000	0.2121	0.0070	0.0070
3	0.000090	59394	1830	30.0000	0.2121	0.0070	0.0070
3	0.000090	59556	1835	24.0000	0.2121	0.0070	0.0070
3	0.000090	59718	1840	18.0000	0.2121	0.0070	0.0070
3	0.000090	59880	1845	12.0000	0.2121	0.0070	0.0070
3	0.000090	60042	1850	6.0000	0.2121	0.0070	0.0070
3	0.000090	60204	1855	0.0000	0.2121	0.0070	0.0070
3	0.000090	60367	1860	26.0000	0.2121	0.0070	0.0070
3	0.000090	60529	1865	20.0000	0.2121	0.0070	0.0070
3	0.000090	60691	1870	14.0000	0.2121	0.0070	0.0070
3	0.000090	60853	1875	8.0000	0.2121	0.0070	0.0070
3	0.000090	61015	1880	2.0000	0.2121	0.0070	0.0070
3	0.000090	61178	1885	28.0000	0.2121	0.0070	0.0070
3	0.000090	61340	1890	22.0000	0.2121	0.0070	0.0070
3	0.000090	61502	1895	16.0000	0.2121	0.0070	0.0070
3	0.000090	61664	1900	10.0000	0.2121	0.0070	0.0070
3	0.000090	61826	1905	4.0000	0.2121	0.0070	0.0070
3	0.000090	61989	1910	30.0000	0.2121	0.0070	0.0070
3	0.000090	62151	1915	24.0000	0.2121	0.0070	0.0070
3	0.000090	62313	1920	18.0000	0.2121	0.0070	0.0070
3	0.000090	62475	1925	12.0000	0.2121	0.0070	0.0070
3	0.000090	62637	1930	6.0000	0.2121	0.0070	0.0070
3	0.000090	62799	1935	0.0000	0.2121	0.0070	0.0070
3	0.000090	62962	1940	26.0000	0.2121	0.0070	0.0070
3	0.000090	63124	1945	20.0000	0.2121	0.0070	0.0070
3	0.000090	63286	1950	14.0000	0.2121	0.0070	0.0070
3	0.000090	63448	1955	8.0000	0.2121	0.0070	0.0070
3	0.000090	63610	1960	2.0000	0.2121	0.0070	0.0070
3	0.000090	63773	1965	28.0000	0.2121	0.0070	0.0070
3	0.000090	63935	1970	22.0000	0.2121	0.0070	0.0070
3	0.000090	64097	1975	16.0000	0.2121	0.0070	0.0070
3	0.000090	64259	1980	10.0000	0.2121	0.0070	0.0070
3	0.000090	64421	1985	4.0000	0.2121	0.0070	0.0070
3	0.000090	64584	1990	30.0000	0.2121	0.0070	0.0070
3	0.000090	64746	1995	24.0000	0.2121	0.0070	0.0070
3	0.000090	64908	2000	18.0000	0.2121	0.0070	0.0070
3	0.000090	65070	2005	12.0000	0.2121	0.0070	0.0070
3	0.000090	65232	2010	6.0000	0.2121	0.0070	0.0070
3	0.000090	65394	2015	0.0000	0.2121	0.0070	0.0070
3	0.000090	65557	2020	26.0000	0.2121	0.0070	0.0070
3	0.000090	65719	2025	20.0000	0.2121	0.0070	0.0070
3	0.000090	65881	2030	14.0000	0.2121	0.0070	0.0070
3	0.000090	66043	2035	8.0000	0.2121	0.0070	0.0070
3	0.000090	66205	2040	2.0000	0.2121	0.0070	0.0070
3	0.000090	66368	2045	28.0000	0.2121	0.0070	0.0070
3	0.000090	66530	2050	22.0000	0.2121	0.0070	0.0070
3	0.000090	66692	2055	16.0000	0.2121	0.0070	0.0070
3	0.000090	66854	2060	10.0000	0.2121	0.0070	0.0070
3	0.000090	67016	2065	4.0000	0.2121	0.0070	0.0070
3	0.000090	67179	2070	30.0000	0.2121	0.0070	0.0070
3	0.000090	67341	2075	24.0000	0.2121	0.0070	0.0070
3	0.000090	67503	2080	18.0000	0.2121	0.0070	0.0070
3	0.000090	67665	2085	12.0000	0.2121	0.0070	0.0070
3	0.000090	67827	2090	6.0000	0.2121	0.0070	0.0070
3	0.000090	67989	2095	0.0000	0.2121	0.0070	0.0070
3	0.000090	68152	2100	26.0000	0.2121	0.0070	0.0070
3	0.000090	68314	2105	20.0000	0.2121	0.0070	0.0070
3	0.000090	68476	2110	14.0000	0.2121	0.0070	0.0070
3	0.000090	68638	2115	8.0000	0.2121	0.0070	0.0070
3	0.000090	68800	2120	2.0000	0.2121	0.0070	0.0070
3	0.000090	68963	2125	28.0000	0.2121	0.0070	0.0070
3	0.000090	69125	2130	22.0000	0.2121	0.0070	0.0070
3	0.000090	69287	2135	16.0000	0.2121	0.0070	0.0070
3	0.000090	69449	2140	10.0000	0.2121	0.0070	0.0070
3	0.000090	69611	2145	4.0000	0.2121	0.0070	0.0070
3	0.000090	69774	2150	30.0000	0.2121	0.0070	0.0070
3	0.000090	69936	2155	24.0000	0.2121	0.0070	0.0070
3	0.000090	70098	2160	18.0000	0.2121	0.0070	0.0070
3	0.000090	70260	2165	12.0000	0.2121	0.0070	0.0070
3	0.000090	70422	2170	6.0000	0.2121	0.0070	0.0070
3	0.000090	70584	2175	0.0000	0.2121	0.0070	0.0070
3	0.000090	70747	2180	26.0000	0.2121	0.0070	0.0070
3	0.000090	70909	2185	20.0000	0.2121	0.0070	0.0070
3	0.000090	71071	2190	14.0000	0.2121	0.0070	0.0070
3	0.000090	71233	2195	8.0000	0.2121	0.0070	0.0070
3	0.000090	71395	2200	2.0000	0.2120	0.0070	0.0070
3	0.000090	71558	2205	28.0000	0.2120	0.0070	0.0070
3	0.000090	71720	2210	22.0000	0.2120	0.0070	0.0070
3	0.000090	71882	2215	16.0000	0.2120	0.0070	0.0070
3	0.000090	72044	2220	10.0000	0.2120	0.0070	0.0070
3	0.000090	72206	2225	4.0000	0.2120	0.0070	0.0070
3	0.000090	72369	2230	30.0000	0.2120	0.0070	0.0070
3	0.000090	72531	2235	24.0000	0.2120	0.0070	0.0070
3	0.000090	72693	2240	18.0000	0.2120	0.0070	0.0070
3	0.000090	72855	2245	12.0000	0.2120	0.0070	0.0070
3	0.000090	73017	2250	6.0000	0.2120	0.0070	0.0070
3	0.000090	73179	2255	0.0000	0.2120	0.0070	0.0070
3	0.000090	73342	2260	26.0000	0.2120	0.0070	0.0070
3	0.000090	73504	2265	20.0000	0.2120	0.0070	0.0070
3	0.000090	73666	2270	14.0000	0.2120	0.0070	0.0070
3	0.000090	73828	2275	8.0000	0.2120	0.0070	0.0070
3	0.000090	73990	2280	2.0000	0.2120	0.0070	0.0070
3	0.000090	74153	2285	28.0000	0.2120	0.0070	0.0070
3	0.000090	74315	2290	22.0000	0.2120	0.0070	0.0070
3	0.000090	74477	2295	16.0000	0.2120	0.0070	0.0070
3	0.000090	74639	2300	10.0000	0.2120	0.0070	0.0070
3	0.000090	74801	2305	4.0000	0.2120	0.0070	0.0070
3	0.000090	74964	2310	30.0000	0.2120	0.0070	0.0070
3	0.000090	75126	2315	24.0000	0.2120	0.0070	0.0070
3	0.000090	75288	2320	18.0000	0.2120	0.0070	0.0070
3	0.000090	75450	2325	12.0000	0.2120	0.0070	0.0070
3	0.000090	75612	2330	6.0000	0.2120	0.0070	0.0070
3	0.000090	75774	2335	0.0000	0.2120	0.0070	0.0070
3	0.000090	75937	2340	26.0000	0.2120	0.0070	0.0070
3	0.000090	76099	2345	20.0000	0.2120	0.0070	0.0070
3	0.000090	76261	2350	14.0000	0.2120	0.0070	0.0070
3	0.000090	76423	2355	8.0000	0.2120	0.0070	0.0070
3	0.000090	76585	2360	2.0000	0.2120	0.0070	0.0070
3	0.000090	76748	2365	28.0000	0.2120	0.0070	0.0070
3	0.000090	76910	2370	22.0000	0.2120	0.0070	0.0070
3	0.000090	77072	2375	16.0000	0.2120	0.0070	0.0070
3	0.000090	77234	2380	10.0000	0.2120	0.0070	0.0070
3	0.000090	77396	2385	4.0000	0.2120	0.0070	0.0070
3	0.000090	77559	2390	30.0000	0.2120	0.0070	0.0070
3	0.000090	77721	2395	24.0000	0.2120	0.0070	0.0070
3	0.000090	77883	2400	18.0000	0.2120	0.0070	0.0070
3	0.000090	78045	2405	12.0000	0.2120	0.0070	0.0070
3	0.000090	78207	2410	6.0000	0.2120	0.0070	0.0070
3	0.000090	78369	2415	0.0000	0.2120	0.0070	0.0070
3	0.000090	78532	2420	26.0000	0.2120	0.0070	0.0070
3	0.000090	78694	2425	20.0000	0.2120	0.0070	0.0070
3	0.000090	78856	2430	14.0000	0.2120	0.0070	0.0070
3	0.000090	79018	2435	8.0000	0.2120	0.0070	0.0070
3	0.000090	79180	2440	2.0000	0.2120	0.0070	0.0070
3	0.000090	79343	2445	28.0000	0.2120	0.0070	0.0070
3	0.000090	79505	2450	22.0000	0.2120	0.0070	0.0070
3	0.000090	79667	2455	16.0000	0.2120	0.0070	0.0070
3	0.000090	79829	2460	10.0000	0.2120	0.0070	0.0070
3	0.000090	79991	2465	4.0000	0.2120	0.0070	0.0070
3	0.000090	80154	2470	30.0000	0.2120	0.0070	0.0070
3	0.000090	80316	2475	24.0000	0.2120	0.0070	0.0070
3	0.000090	80478	2480	18.0000	0.2120	0.0070	0.0070
3	0.000090	80640	2485	12.0000	0.2120	0.0070	0.0070
3	0.000090	80802	2490	6.0000	0.2120	0.0070	0.0070
3	0.000090	80964	2495	0.0000	0.2120	0.0070	0.0070
3	0.000090	81127	2500	26.0000	0.2120	0.0070	0.0070
3	0.000090	81289	2505	20.0000	0.2120	0.0070	0.0070
3	0.000090	81451	2510	14.0000	0.2120	0.0070	0.0070
3	0.000090	81613	2515	8.0000	0.2120	0.0070	0.0070
3	0.000090	81775	2520	2.0000	0.2120	0.0070	0.0070
3	0.000090	81938	2525	28.0000	0.2120	0.0070	0.0070
3	0.000090	82100	2530	22.0000	0.2120	0.0070	0.0070
3	0.000090	82262	2535	16.0000	0.2120	0.0070	0.0070
3	0.000090	82424	2540	10.0000	0.2120	0.0070	0.0070
3	0.000090	82586	2545	4.0000	0.2120	0.0070	0.0070
3	0.000090	82749	2550	30.0000	0.2120	0.0070	0.0070
3	0.000090	82911	2555	24.0000	0.2120	0.0070	0.0070
3	0.000090	83073	2560	18.0000	0.2120	0.0070	0.0070
3	0.000090	83235	2565	12.0000	0.2120	0.0070	0.0070
3	0.000090	83397	2570	6.0000	0.2120	0.0070	0.0070
3	0.000090	83559	2575	0.0000	0.2120	0.0070	0.0070
3	0.000090	83722	2580	26.0000	0.2120	0.0070	0.0070
3	0.000090	83884	2585	20.0000	0.2120	0.0070	0.0070
3	0.000090	84046	2590	14.0000	0.2120	0.0070	0.0070
3	0.000090	84208	2595	8.0000	0.2120	0.0070	0.0070
3	0.000090	84370	2600	2.0000	0.2120	0.0070	0.0070
3	0.000090	84533	2605	28.0000	0.2120	0.0070	0.0070
3	0.000090	84695	2610	22.0000	0.2120	0.0070	0.0070
3	0.000090	84857	2615	16.0000	0.2120	0.0070	0.0070
3	0.000090	85019	2620	10.0000	0.2120	0.0070	0.0070
3	0.000090	85181	2625	4.0000	0.2120	0.0070	0.0070
3	0.000090	85344	2630	30.0000	0.2120	0.0070	0.0070
3	0.000090	85506	2635	24.0000	0.2120	0.0070	0.0070
3	0.000090	85668	2640	18.0000	0.2120	0.0070	0.0070
3	0.000090	85830	2645	12.0000	0.2120	0.0070	0.0070
3	0.000090	85992	2650	6.0000	0.2120	0.0070	0.0070
3	0.000090	86154	2655	0.0000	0.2120	0.0070	0.0070
3	0.000090	86317	2660	26.0000	0.2120	0.0070	0.0070
3	0.000090	86479	2665	20.0000	0.2120	0.0070	0.0070
3	0.000090	86641	2670	14.0000	0.2120	0.0070	0.0070
3	0.000090	86803	2675	8.0000	0.2120	0.0070	0.0070
3	0.000090	86965	2680	2.0000	0.2120	0.0070	0.0070
3	0.000090	87128	2685	28.0000	0.2120	0.0070	0.0070
3	0.000090	87290	2690	22.0000	0.2120	0.0070	0.0070
3	0.000090	87452	2695	16.0000	0.2120	0.0070	0.0070
3	0.000090	87614	2700	10.0000	0.2120	0.0070	0.0070
3	0.000090	87776	2705	4.0000	0.2120	0.0070	0.0070
3	0.000090	87939	2710	30.0000	0.2120	0.0070	0.0070
3	0.000090	88101	2715	24.0000	0.2120	0.0070	0.0070
3	0.000090	88263	2720	18.0000	0.2120	0.0070	0.0070
3	0.000090	88425	2725	12.0000	0.2120	0.0070	0.0070
3	0.000090	88587	2730	6.0000	0.2120	0.0070	0.0070
3	0.000090	88749	2735	0.0000	0.2120	0.0070	0.0070
3	0.000090	88912	2740	26.0000	0.2120	0.0070	0.0070
3	0.000090	89074	2745	20.0000	0.2120	0.0070	0.0070
3	0.000090	89236	2750	14.0000	0.2120	0.0070	0.0070
3	0.000090	89398	2755	8.0000	0.2120	0.0070	0.0070
3	0.000090	89560	2760	2.0000	0.2120	0.0070	0.0070
3	0.000090	89723	2765	28.0000	0.2119	0.0070	0.0070
3	0.000090	89885	2770	22.0000	0.2119	0.0070	0.0070
3	0.000090	90047	2775	16.0000	0.2119	0.0070	0.0070
3	0.000090	90209	2780	10.0000	0.2119	0.0070	0.0070
3	0.000090	90371	2785	4.0000	0.2119	0.0070	0.0070
3	0.000090	90534	2790	30.0000	0.2119	0.0070	0.0070
3	0.000090	90696	2795	24.0000	0.2119	0.0070	0.0070
3	0.000090	90858	2800	18.0000	0.2119	0.0070	0.0070
3	0.000090	91020	2805	12.0000	0.2119	0.0070	0.0070
3	0.000090	91182	2810	6.0000	0.2119	0.0070	0.0070
3	0.000090	91344	2815	0.0000	0.2119	0.0070	0.0070
3	0.000090	91507	2820	26.0000	0.2119	0.0070	0.0070
3	0.000090	91669	2825	20.0000	0.2119	0.0070	0.0070
3	0.000090	91831	2830	14.0000	0.2119	0.0070	0.0070
3	0.000090	91993	2835	8.0000	0.2119	0.0070	0.0070
3	0.000090	92155	2840	2.0000	0.2119	0.0070	0.0070
3	0.000090	92318	2845	28.0000	0.2119	0.0070	0.0070
3	0.000090	92480	2850	22.0000	0.2119	0.0070	0.0070
3	0.000090	92642	2855	16.0000	0.2119	0.0070	0.0070
3	0.000090	92804	2860	10.0000	0.2119	0.0070	0.0070
3	0.000090	92966	2865	4.0000	0.2119	0.0070	0.0070
3	0.000090	93129	2870	30.0000	0.2119	0.0070	0.0070
3	0.000090	93291	2875	24.0000	0.2119	0.0070	0.0070
3	0.000090	93453	2880	18.0000	0.2119	0.0070	0.0070
3	0.000090	93615	2885	12.0000	0.2119	0.0070	0.0070
3	0.000090	93777	2890	6.0000	0.2119	0.0070	0.0070
3	0.000090	93939	2895	0.0000	0.2119	0.0070	0.0070
3	0.000090	94102	2900	26.0000	0.2119	0.0070	0.0070
3	0.000090	94264	2905	20.0000	0.2119	0.0070	0.0070
3	0.000090	94426	2910	14.0000	0.2119	0.0070	0.0070
3	0.000090	94588	2915	8.0000	0.2119	0.0070	0.0070
3	0.000090	94750	2920	2.0000	0.2119	0.0070	0.0070
3	0.000090	94913	2925	28.0000	0.2119	0.0070	0.0070
3	0.000090	95075	2930	22.0000	0.2119	0.0070	0.0070
3	0.000090	95237	2935	16.0000	0.2119	0.0070	0.0070
3	0.000090	95399	2940	10.0000	0.2119	0.0070	0.0070
3	0.000090	95561	2945	4.0000	0.2119	0.0070	0.0070
3	0.000090	95724	2950	30.0000	0.2119	0.0070	0.0070
3	0.000090	95886	2955	24.0000	0.2119	0.0070	0.0070
3	0.000090	96048	2960	18.0000	0.2119	0.0070	0.0070
3	0.000090	96210	2965	12.0000	0.2119	0.0070	0.0070
3	0.000090	96372	2970	6.0000	0.2119	0.0070	0.0070
3	0.000090	96534	2975	0.0000	0.2119	0.0070	0.0070
3	0.000090	96697	2980	26.0000	0.2119	0.0070	0.0070
3	0.000090	96859	2985	20.0000	0.2119	0.0070	0.0070
3	0.000090	97021	2990	14.0000	0.2119	0.0070	0.0070
3	0.000090	97183	2995	8.0000	0.2119	0.0070	0.0070
3	0.000090	97345	3000	2.0000	0.2119	0.0070	0.0070
3	0.000090	97508	3005	28.0000	0.2119	0.0070	0.0070
3	0.000090	97670	3010	22.0000	0.2119	0.0070	0.0070
3	0.000090	97832	3015	16.0000	0.2119	0.0070	0.0070
3	0.000090	97994	3020	10.0000	0.2119	0.0070	0.0070
3	0.000090	98156	3025	4.0000	0.2119	0.0070	0.0070
3	0.000090	98319	3030	30.0000	0.2119	0.0070	0.0070
3	0.000090	98481	3035	24.0000	0.2119	0.0070	0.0070
3	0.000090	98643	3040	18.0000	0.2119	0.0070	0.0070
3	0.000090	98805	3045	12.0000	0.2119	0.0070	0.0070
3	0.000090	98967	3050	6.0000	0.2119	0.0070	0.0070
3	0.000090	99129	3055	0.0000	0.2119	0.0070	0.0070
3	0.000090	99292	3060	26.0000	0.2119	0.0070	0.0070
3	0.000090	99454	3065	20.0000	0.2119	0.0070	0.0070
3	0.000090	99616	3070	14.0000	0.2119	0.0070	0.0070
3	0.000090	99778	3075	8.0000	0.2119	0.0070	0.0070
3	0.000090	99940	3080	2.0000	0.2119	0.0070	0.0070
4	0.000009	33	0	18.0000	0.2121	0.0070	0.0070
4	0.000009	195	5	12.0000	0.2121	0.0070	0.0070
4	0.000009	357	10	6.0000	0.2121	0.0070	0.0070
4	0.000009	519	15	0.0000	0.2121	0.0070	0.0070
4	0.000009	682	20	26.0000	0.2121	0.0070	0.0070
4	0.000009	844	25	20.0000	0.2121	0.0070	0.0070
4	0.000009	1006	30	14.0000	0.2121	0.0070	0.0070
4	0.000009	1168	35	8.0000	0.2121	0.0070	0.0070
4	0.000009	1330	40	2.0000	0.2121	0.0070	0.0070
4	0.000009	1493	45	28.0000	0.2121	0.0070	0.0070
4	0.000009	1655	50	22.0000	0.2121	0.0070	0.0070
4	0.000009	1817	55	16.0000	0.2121	0.0070	0.0070
4	0.000009	1979	60	10.0000	0.2121	0.0070	0.0070
4	0.000009	2141	65	4.0000	0.2121	0.0070	0.0070
4	0.000009	2304	70	30.0000	0.2121	0.0070	0.0070
4	0.000009	2466	75	24.0000	0.2121	0.0070	0.0070
4	0.000009	2628	80	18.0000	0.2121	0.0070	0.0070
4	0.000009	2790	85	12.0000	0.2121	0.0070	0.0070
4	0.000009	2952	90	6.0000	0.2121	0.0070	0.0070
4	0.000009	3114	95	0.0000	0.2121	0.0070	0.0070
4	0.000009	3277	100	26.0000	0.2121	0.0070	0.0070
4	0.000009	3439	105	20.0000	0.2121	0.0070	0.0070
4	0.000009	3601	110	14.0000	0.2121	0.0070	0.0070
4	0.000009	3763	115	8.0000	0.2121	0.0070	0.0070
4	0.000009	3925	120	2.0000	0.2121	0.0070	0.0070
4	0.000009	4088	125	28.0000	0.2121	0.0070	0.0070
4	0.000009	4250	130	22.0000	0.2121	0.0070	0.0070
4	0.000009	4412	135	16.0000	0.2121	0.0070	0.0070
4	0.000009	4574	140	10.0000	0.2121	0.0070	0.0070
4	0.000009	4736	145	4.0000	0.2121	0.0070	0.0070
4	0.000009	4899	150	30.0000	0.2121	0.0070	0.0070
4	0.000009	5061	155	24.0000	0.2121	0.0070	0.0070
4	0.000009	5223	160	18.0000	0.2121	0.0070	0.0070
4	0.000009	5385	165	12.0000	0.2121	0.0070	0.0070
4	0.000009	5547	170	6.0000	0.2121	0.0070	0.0070
4	0.000009	5709	175	0.0000	0.2121	0.0070	0.0070
4	0.000009	5872	180	26.0000	0.2121	0.0070	0.0070
4	0.000009	6034	185	20.0000	0.2121	0.0070	0.0070
4	0.000009	6196	190	14.0000	0.2121	0.0070	0.0070
4	0.000009	6358	195	8.0000	0.2121	0.0070	0.0070
4	0.000009	6520	200	2.0000	0.2121	0.0070	0.0070
4	0.000009	6683	205	28.0000	0.2121	0.0070	0.0070
4	0.000009	6845	210	22.0000	0.2121	0.0070	0.0070
4	0.000009	7007	215	16.0000	0.2121	0.0070	0.0070
4	0.000009	7169	220	10.0000	0.2121	0.0070	0.0070
4	0.000009	7331	225	4.0000	0.2121	0.0070	0.0070
4	0.000009	7494	230	30.0000	0.2121	0.0070	0.0070
4	0.000009	7656	235	24.0000	0.2121	0.0070	0.0070
4	0.000009	7818	240	18.0000	0.2121	0.0070	0.0070
4	0.000009	7980	245	12.0000	0.2121	0.0070	0.0070
4	0.000009	8142	250	6.0000	0.2121	0.0070	0.0070
4	0.000009	8304	255	0.0000	0.2121	0.0070	0.0070
4	0.000009	8467	260	26.0000	0.2121	0.0070	0.0070
4	0.000009	8629	265	20.0000	0.2121	0.0070	0.0070
4	0.000009	8791	270	14.0000	0.2121	0.0070	0.0070
4	0.000009	8953	275	8.0000	0.2121	0.0070	0.0070
4	0.000009	9115	280	2.0000	0.2121	0.0070	0.0070
